"2023-03-31 at 9:19"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2023-03-31	10:47:02	3.18572e3	5.14968e1	9.59060e1	2.2125091e-1	1.2104966e1	7.2601976e-1	
2023-03-31	10:47:02	3.18954e3	5.15001e1	9.59010e1	2.2137391e-1	1.2099092e1	7.2502107e-1	
2023-03-31	10:47:03	3.18837e3	5.14968e1	9.59010e1	2.2133703e-1	1.2099092e1	7.2450571e-1	
2023-03-31	10:47:03	3.18138e3	5.14935e1	9.58934e1	2.2111053e-1	1.2112519e1	7.2319226e-1	
2023-03-31	10:47:04	3.18482e3	5.14968e1	9.58960e1	2.2122151e-1	1.2111680e1	7.2448863e-1	
2023-03-31	10:47:04	3.18413e3	5.15035e1	9.58897e1	2.2119703e-1	1.2100770e1	7.2496771e-1	
2023-03-31	10:47:05	3.17961e3	5.15001e1	9.58860e1	2.2105088e-1	1.2102448e1	7.2523350e-1	
2023-03-31	10:47:05	3.17678e3	5.14902e1	9.58804e1	2.2096166e-1	1.2104127e1	7.2566151e-1	
2023-03-31	10:47:06	3.18248e3	5.14902e1	9.58812e1	2.2114727e-1	1.2110841e1	7.2563467e-1	
2023-03-31	10:47:06	3.18450e3	5.14935e1	9.58794e1	2.2121200e-1	1.2099092e1	7.2342514e-1	
2023-03-31	10:47:07	3.18193e3	5.14935e1	9.58780e1	2.2112829e-1	1.2121751e1	7.2370476e-1	
2023-03-31	10:47:07	3.18119e3	5.14935e1	9.58794e1	2.2110447e-1	1.2113358e1	7.2471880e-1	
2023-03-31	10:47:08	3.17433e3	5.14935e1	9.58772e1	2.2088069e-1	1.2104127e1	7.2451152e-1	
2023-03-31	10:47:08	3.17356e3	5.14968e1	9.58740e1	2.2085461e-1	1.2103288e1	7.2393598e-1	
2023-03-31	10:47:09	3.17258e3	5.14935e1	9.58722e1	2.2082366e-1	1.2104127e1	7.2355837e-1	
2023-03-31	10:47:09	3.17089e3	5.15001e1	9.58727e1	2.2076628e-1	1.2102448e1	7.2336435e-1	
2023-03-31	10:47:10	3.17140e3	5.15001e1	9.58710e1	2.2078270e-1	1.2105805e1	7.2428321e-1	
2023-03-31	10:47:10	3.17006e3	5.14968e1	9.58657e1	2.2074005e-1	1.2104127e1	7.2513036e-1	
2023-03-31	10:47:11	3.16781e3	5.15001e1	9.58654e1	2.2066569e-1	1.2103288e1	7.2625851e-1	
2023-03-31	10:47:11	3.16572e3	5.15001e1	9.58629e1	2.2059724e-1	1.2102448e1	7.2533435e-1	
2023-03-31	10:47:12	3.16864e3	5.14968e1	9.58635e1	2.2069382e-1	1.2099931e1	7.2445545e-1	
2023-03-31	10:47:12	3.17561e3	5.14935e1	9.58632e1	2.2092230e-1	1.2102448e1	7.2375059e-1	
2023-03-31	10:47:13	3.17473e3	5.14968e1	9.58679e1	2.2089273e-1	1.2107484e1	7.2368245e-1	
2023-03-31	10:47:13	3.16787e3	5.15001e1	9.58617e1	2.2066764e-1	1.2103288e1	7.2524318e-1	
2023-03-31	10:47:14	3.16750e3	5.15001e1	9.58609e1	2.2065546e-1	1.2103288e1	7.2608242e-1	
2023-03-31	10:47:14	3.17060e3	5.14935e1	9.58592e1	2.2075893e-1	1.2108323e1	7.2472534e-1	
2023-03-31	10:47:15	3.16552e3	5.14935e1	9.58607e1	2.2059280e-1	1.2099931e1	7.2420196e-1	
2023-03-31	10:47:15	3.16407e3	5.14968e1	9.58570e1	2.2054419e-1	1.2120912e1	7.2402620e-1	
2023-03-31	10:47:16	3.16835e3	5.15001e1	9.58619e1	2.2068307e-1	1.2105805e1	7.2506070e-1	
2023-03-31	10:47:16	3.16959e3	5.14968e1	9.58567e1	2.2072470e-1	1.2109162e1	7.2545199e-1	
2023-03-31	10:47:17	3.16744e3	5.14935e1	9.58564e1	2.2065558e-1	1.2102448e1	7.2629094e-1	
2023-03-31	10:47:17	3.16681e3	5.14968e1	9.58552e1	2.2063379e-1	1.2116715e1	7.2611618e-1	
2023-03-31	10:47:18	3.16381e3	5.15001e1	9.58564e1	2.2053463e-1	1.2102448e1	7.2438602e-1	
2023-03-31	10:47:18	3.16297e3	5.15001e1	9.58545e1	2.2050724e-1	1.2109162e1	7.2317118e-1	
2023-03-31	10:47:19	3.16802e3	5.14968e1	9.58577e1	2.2067358e-1	1.2101609e1	7.2436928e-1	
2023-03-31	10:47:19	3.16453e3	5.14968e1	9.58547e1	2.2055923e-1	1.2102448e1	7.2456054e-1	
2023-03-31	10:47:20	3.16070e3	5.14935e1	9.58557e1	2.2043511e-1	1.2103288e1	7.2544379e-1	
2023-03-31	10:47:20	3.15778e3	5.14935e1	9.58580e1	2.2033927e-1	1.2109162e1	7.2333593e-1	
2023-03-31	10:47:21	3.16117e3	5.14935e1	9.58577e1	2.2045021e-1	1.2112519e1	7.2318067e-1	
2023-03-31	10:47:21	3.16430e3	5.14968e1	9.58590e1	2.2055191e-1	1.2109162e1	7.2341623e-1	
2023-03-31	10:47:22	3.15508e3	5.14935e1	9.58582e1	2.2025058e-1	1.2108323e1	7.2415142e-1	
2023-03-31	10:47:22	3.15403e3	5.14968e1	9.58552e1	2.2021522e-1	1.2113358e1	7.2398271e-1	
2023-03-31	10:47:23	3.16080e3	5.14935e1	9.58577e1	2.2043809e-1	1.2112519e1	7.2434525e-1	
2023-03-31	10:47:23	3.15991e3	5.14935e1	9.58555e1	2.2040903e-1	1.2104966e1	7.2600750e-1	
2023-03-31	10:47:24	3.15714e3	5.15001e1	9.58532e1	2.2031631e-1	1.2099931e1	7.2593221e-1	
2023-03-31	10:47:24	3.15949e3	5.14968e1	9.58522e1	2.2039434e-1	1.2117555e1	7.2388815e-1	
2023-03-31	10:47:25	3.16072e3	5.14935e1	9.58584e1	2.2043559e-1	1.2113358e1	7.2526569e-1	
2023-03-31	10:47:25	3.15513e3	5.14968e1	9.58527e1	2.2025146e-1	1.2100770e1	7.2503571e-1	
2023-03-31	10:47:26	3.15506e3	5.14968e1	9.58562e1	2.2024910e-1	1.2107484e1	7.2423100e-1	
2023-03-31	10:47:26	3.15911e3	5.14935e1	9.58557e1	2.2038292e-1	1.2108323e1	7.2546772e-1	
2023-03-31	10:47:27	3.15577e3	5.14935e1	9.58537e1	2.2027344e-1	1.2107484e1	7.2546334e-1	
2023-03-31	10:47:27	3.15436e3	5.14935e1	9.58567e1	2.2022728e-1	1.2104127e1	7.2518844e-1	
2023-03-31	10:47:28	3.15546e3	5.14935e1	9.58567e1	2.2026319e-1	1.2120072e1	7.2535614e-1	
2023-03-31	10:47:28	3.15634e3	5.14968e1	9.58545e1	2.2029101e-1	1.2111680e1	7.2537660e-1	
2023-03-31	10:47:29	3.15296e3	5.14968e1	9.58519e1	2.2018001e-1	1.2100770e1	7.2510042e-1	
2023-03-31	10:47:29	3.15245e3	5.14935e1	9.58517e1	2.2016434e-1	1.2099931e1	7.2497959e-1	
2023-03-31	10:47:30	3.15810e3	5.14902e1	9.58505e1	2.2035093e-1	1.2108323e1	7.2615809e-1	
2023-03-31	10:47:30	3.15622e3	5.14968e1	9.58527e1	2.2028706e-1	1.2110002e1	7.2567076e-1	
2023-03-31	10:47:31	3.15379e3	5.14968e1	9.58550e1	2.2020723e-1	1.2105805e1	7.2544660e-1	
2023-03-31	10:47:31	3.15334e3	5.14935e1	9.58550e1	2.2019369e-1	1.2101609e1	7.2467951e-1	
2023-03-31	10:47:32	3.15056e3	5.14935e1	9.58542e1	2.2010240e-1	1.2103288e1	7.2404651e-1	
2023-03-31	10:47:32	3.15152e3	5.14968e1	9.58522e1	2.2013304e-1	1.2099092e1	7.2445006e-1	
2023-03-31	10:47:33	3.14827e3	5.15001e1	9.58539e1	2.2002491e-1	1.2115876e1	7.2427549e-1	
2023-03-31	10:47:33	3.14975e3	5.14968e1	9.58502e1	2.2007484e-1	1.2105805e1	7.2502117e-1	
2023-03-31	10:47:34	3.15399e3	5.14968e1	9.58537e1	2.2021398e-1	1.2107484e1	7.2463626e-1	
2023-03-31	10:47:34	3.14757e3	5.14968e1	9.58507e1	2.2000296e-1	1.2115037e1	7.2390365e-1	
2023-03-31	10:47:35	3.14548e3	5.14935e1	9.58562e1	2.1993539e-1	1.2093217e1	7.2315030e-1	
2023-03-31	10:47:35	3.14583e3	5.14902e1	9.58559e1	2.1994819e-1	1.2103288e1	7.2501144e-1	
2023-03-31	10:47:36	3.14832e3	5.14935e1	9.58505e1	2.2002897e-1	1.2110002e1	7.2523598e-1	
2023-03-31	10:47:36	3.14988e3	5.14935e1	9.58492e1	2.2008023e-1	1.2104127e1	7.2425947e-1	
2023-03-31	10:47:37	3.14712e3	5.14935e1	9.58500e1	2.1998946e-1	1.2098252e1	7.2514200e-1	
2023-03-31	10:47:37	3.14946e3	5.14968e1	9.58489e1	2.2006514e-1	1.2104127e1	7.2457027e-1	
2023-03-31	10:47:38	3.15037e3	5.15001e1	9.58502e1	2.2009403e-1	1.2100770e1	7.2474546e-1	
2023-03-31	10:47:38	3.14592e3	5.14968e1	9.58517e1	2.1994888e-1	1.2100770e1	7.2524328e-1	
2023-03-31	10:47:39	3.14666e3	5.14968e1	9.58527e1	2.1997311e-1	1.2102448e1	7.2491588e-1	
2023-03-31	10:47:39	3.14904e3	5.14968e1	9.58512e1	2.2005155e-1	1.2103288e1	7.2393994e-1	
2023-03-31	10:47:40	3.14562e3	5.14968e1	9.58514e1	2.1993894e-1	1.2104966e1	7.2466878e-1	
2023-03-31	10:47:40	3.14079e3	5.14968e1	9.58529e1	2.1978023e-1	1.2096574e1	7.2516660e-1	
2023-03-31	10:47:41	3.14068e3	5.14935e1	9.58519e1	2.1977741e-1	1.2104966e1	7.2610454e-1	
2023-03-31	10:47:41	3.14177e3	5.15001e1	9.58519e1	2.1981146e-1	1.2105805e1	7.2457094e-1	
2023-03-31	10:47:42	3.14416e3	5.15001e1	9.58502e1	2.1989011e-1	1.2104966e1	7.2385969e-1	
2023-03-31	10:47:42	3.14694e3	5.14935e1	9.58529e1	2.1998360e-1	1.2117555e1	7.2338104e-1	
2023-03-31	10:47:43	3.14673e3	5.14935e1	9.58567e1	2.1997649e-1	1.2098252e1	7.2367691e-1	
2023-03-31	10:47:43	3.14325e3	5.14935e1	9.58512e1	2.1986224e-1	1.2106645e1	7.2529306e-1	
2023-03-31	10:47:44	3.13882e3	5.14935e1	9.58512e1	2.1971626e-1	1.2104127e1	7.2513728e-1	
2023-03-31	10:47:44	3.14368e3	5.14935e1	9.58529e1	2.1987612e-1	1.2104966e1	7.2499885e-1	
2023-03-31	10:47:45	3.14733e3	5.14935e1	9.58517e1	2.1999619e-1	1.2106645e1	7.2465782e-1	
2023-03-31	10:47:45	3.14447e3	5.14968e1	9.58532e1	2.1990132e-1	1.2100770e1	7.2306771e-1	
2023-03-31	10:47:46	3.14102e3	5.14935e1	9.58542e1	2.1978888e-1	1.2104966e1	7.2433452e-1	
2023-03-31	10:47:46	3.14233e3	5.14935e1	9.58507e1	2.1983199e-1	1.2104966e1	7.2524700e-1	
2023-03-31	10:47:47	3.14104e3	5.15001e1	9.58519e1	2.1978721e-1	1.2102448e1	7.2587718e-1	
2023-03-31	10:47:47	3.13970e3	5.14968e1	9.58529e1	2.1974430e-1	1.2117555e1	7.2406330e-1	
2023-03-31	10:47:48	3.14241e3	5.14935e1	9.58529e1	2.1983437e-1	1.2104127e1	7.2381114e-1	
2023-03-31	10:47:48	3.14110e3	5.14968e1	9.58500e1	2.1979017e-1	1.2099092e1	7.2430462e-1	
2023-03-31	10:47:49	3.13844e3	5.14935e1	9.58505e1	2.1970388e-1	1.2107484e1	7.2457861e-1	
2023-03-31	10:47:49	3.13584e3	5.14968e1	9.58529e1	2.1961715e-1	1.2097413e1	7.2360701e-1	
2023-03-31	10:47:50	3.13678e3	5.14935e1	9.58505e1	2.1964917e-1	1.2108323e1	7.2437472e-1	
2023-03-31	10:47:50	3.13663e3	5.14935e1	9.58512e1	2.1964426e-1	1.2101609e1	7.2552065e-1	
2023-03-31	10:47:51	3.14313e3	5.14935e1	9.58500e1	2.1985819e-1	1.2110002e1	7.2423262e-1	
2023-03-31	10:47:51	3.13743e3	5.14935e1	9.58562e1	2.1967055e-1	1.2115037e1	7.2391896e-1	
2023-03-31	10:47:52	3.13034e3	5.14968e1	9.58557e1	2.1943554e-1	1.2107484e1	7.2419686e-1	
2023-03-31	10:47:52	3.13265e3	5.14968e1	9.58529e1	2.1951172e-1	1.2104966e1	7.2427930e-1	
2023-03-31	10:47:53	3.13603e3	5.14968e1	9.58522e1	2.1962342e-1	1.2106645e1	7.2474985e-1	
2023-03-31	10:47:53	3.13712e3	5.14968e1	9.58517e1	2.1965909e-1	1.2102448e1	7.2489566e-1	
2023-03-31	10:47:54	3.13561e3	5.14968e1	9.58559e1	2.1960935e-1	1.2106645e1	7.2294692e-1	
2023-03-31	10:47:54	3.13256e3	5.14968e1	9.58545e1	2.1950898e-1	1.2108323e1	7.2486124e-1	
2023-03-31	10:47:55	3.12885e3	5.14935e1	9.58542e1	2.1938757e-1	1.2116715e1	7.2561717e-1	
2023-03-31	10:47:55	3.13063e3	5.14968e1	9.58545e1	2.1944527e-1	1.2110002e1	7.2493319e-1	
2023-03-31	10:47:56	3.13008e3	5.14935e1	9.58527e1	2.1942813e-1	1.2103288e1	7.2510766e-1	
2023-03-31	10:47:56	3.12741e3	5.14935e1	9.58537e1	2.1933991e-1	1.2106645e1	7.2493600e-1	
2023-03-31	10:47:57	3.12834e3	5.14902e1	9.58514e1	2.1937179e-1	1.2106645e1	7.2418889e-1	
2023-03-31	10:47:57	3.13314e3	5.14869e1	9.58562e1	2.1953105e-1	1.2103288e1	7.2433896e-1	
2023-03-31	10:47:58	3.13483e3	5.14935e1	9.58500e1	2.1958491e-1	1.2112519e1	7.2500009e-1	
2023-03-31	10:47:58	3.12836e3	5.14935e1	9.58545e1	2.1937122e-1	1.2104966e1	7.2504110e-1	
2023-03-31	10:47:59	3.12894e3	5.14935e1	9.58522e1	2.1939053e-1	1.2113358e1	7.2582826e-1	
2023-03-31	10:47:59	3.13234e3	5.14935e1	9.58519e1	2.1950256e-1	1.2101609e1	7.2515845e-1	
2023-03-31	10:48:00	3.12718e3	5.14935e1	9.58545e1	2.1933219e-1	1.2099931e1	7.2337312e-1	
2023-03-31	10:48:00	3.13057e3	5.15001e1	9.58527e1	2.1944215e-1	1.2109162e1	7.2549290e-1	
2023-03-31	10:48:01	3.13332e3	5.15001e1	9.58487e1	2.1953272e-1	1.2096574e1	7.2705130e-1	
2023-03-31	10:48:01	3.12808e3	5.14935e1	9.58507e1	2.1936209e-1	1.2102448e1	7.2546267e-1	
2023-03-31	10:48:02	3.12736e3	5.14968e1	9.58522e1	2.1933712e-1	1.2099092e1	7.2510957e-1	
2023-03-31	10:48:02	3.12543e3	5.14968e1	9.58532e1	2.1927337e-1	1.2111680e1	7.2340192e-1	
2023-03-31	10:48:03	3.12325e3	5.14968e1	9.58559e1	2.1920139e-1	1.2099092e1	7.2402791e-1	
2023-03-31	10:48:03	3.12978e3	5.14968e1	9.58529e1	2.1941719e-1	1.2101609e1	7.2553801e-1	
2023-03-31	10:48:04	3.12974e3	5.14968e1	9.58492e1	2.1941576e-1	1.2101609e1	7.2481112e-1	
2023-03-31	10:48:04	3.12611e3	5.15001e1	9.58510e1	2.1929488e-1	1.2107484e1	7.2637157e-1	
2023-03-31	10:48:05	3.12783e3	5.15001e1	9.58542e1	2.1935153e-1	1.2096574e1	7.2536559e-1	
2023-03-31	10:48:45	3.36305e3	5.14968e1	9.54459e1	2.2689309e-1	1.2105805e1	7.2597813e-1	
2023-03-31	10:48:45	3.26903e3	5.14968e1	9.55100e1	2.2393319e-1	1.2102448e1	7.2492923e-1	
2023-03-31	10:48:46	3.23545e3	5.14968e1	9.55624e1	2.2285900e-1	1.2116715e1	7.2428493e-1	
2023-03-31	10:48:46	3.22727e3	5.14968e1	9.56097e1	2.2259562e-1	1.2104127e1	7.2351608e-1	
2023-03-31	10:48:47	3.22926e3	5.14968e1	9.56417e1	2.2265992e-1	1.2099931e1	7.2470836e-1	
2023-03-31	10:48:47	3.26049e3	5.14968e1	9.56694e1	2.2366085e-1	1.2107484e1	7.2577962e-1	
2023-03-31	10:48:48	3.29507e3	5.15001e1	9.56997e1	2.2475900e-1	1.2102448e1	7.2481088e-1	
2023-03-31	10:48:48	3.33187e3	5.15001e1	9.57217e1	2.2591824e-1	1.2102448e1	7.2512378e-1	
2023-03-31	10:48:49	3.35999e3	5.14968e1	9.57417e1	2.2679779e-1	1.2105805e1	7.2588753e-1	
2023-03-31	10:48:49	3.36485e3	5.14935e1	9.57512e1	2.2695007e-1	1.2102448e1	7.2532587e-1	
2023-03-31	10:48:50	3.36910e3	5.14935e1	9.57715e1	2.2708227e-1	1.2108323e1	7.2517533e-1	
2023-03-31	10:48:50	3.38124e3	5.14935e1	9.57827e1	2.2745862e-1	1.2110002e1	7.2463083e-1	
2023-03-31	10:48:51	3.39187e3	5.14968e1	9.57979e1	2.2778646e-1	1.2107484e1	7.2353835e-1	
2023-03-31	10:48:51	3.39804e3	5.14968e1	9.58130e1	2.2797698e-1	1.2118394e1	7.2403430e-1	
2023-03-31	10:48:52	3.40266e3	5.14968e1	9.58144e1	2.2811913e-1	1.2099931e1	7.2460470e-1	
2023-03-31	10:48:52	3.40964e3	5.14935e1	9.58212e1	2.2833518e-1	1.2104127e1	7.2462720e-1	
2023-03-31	10:48:53	3.41261e3	5.14968e1	9.58290e1	2.2842550e-1	1.2098252e1	7.2436995e-1	
2023-03-31	10:48:53	3.41923e3	5.14968e1	9.58339e1	2.2862875e-1	1.2115037e1	7.2353687e-1	
2023-03-31	10:48:54	3.42241e3	5.14935e1	9.58405e1	2.2872726e-1	1.2108323e1	7.2254838e-1	
2023-03-31	10:48:54	3.41984e3	5.14935e1	9.58410e1	2.2864849e-1	1.2102448e1	7.2269320e-1	
2023-03-31	10:48:55	3.42418e3	5.14968e1	9.58454e1	2.2878034e-1	1.2100770e1	7.2370738e-1	
2023-03-31	10:48:55	3.42814e3	5.15001e1	9.58487e1	2.2890069e-1	1.2104966e1	7.2418732e-1	
2023-03-31	10:48:56	3.42957e3	5.14968e1	9.58514e1	2.2894535e-1	1.2108323e1	7.2428493e-1	
2023-03-31	10:48:56	3.43011e3	5.14935e1	9.58497e1	2.2896296e-1	1.2107484e1	7.2432751e-1	
2023-03-31	10:48:57	3.42896e3	5.14935e1	9.58535e1	2.2892794e-1	1.2104127e1	7.2300438e-1	
2023-03-31	10:48:57	3.43257e3	5.15035e1	9.58537e1	2.2903523e-1	1.2111680e1	7.2497200e-1	
2023-03-31	10:48:58	3.43328e3	5.14968e1	9.58507e1	2.2905883e-1	1.2102448e1	7.2518711e-1	
2023-03-31	10:48:58	3.42788e3	5.14968e1	9.58537e1	2.2889387e-1	1.2106645e1	7.2537946e-1	
2023-03-31	10:48:59	3.42776e3	5.14968e1	9.58559e1	2.2889001e-1	1.2104966e1	7.2421989e-1	
2023-03-31	10:48:59	3.42776e3	5.14968e1	9.58559e1	2.2889001e-1	1.2104966e1	7.2421989e-1	
2023-03-31	10:49:00	3.43087e3	5.14968e1	9.58587e1	2.2898533e-1	1.2110002e1	7.2308073e-1	
2023-03-31	10:49:00	3.42786e3	5.14968e1	9.58602e1	2.2889301e-1	1.2102448e1	7.2253408e-1	
2023-03-31	10:49:01	3.42981e3	5.14968e1	9.58615e1	2.2895293e-1	1.2098252e1	7.2391109e-1	
2023-03-31	10:49:01	3.42961e3	5.14935e1	9.58609e1	2.2894766e-1	1.2108323e1	7.2439298e-1	
2023-03-31	10:49:02	3.43045e3	5.14935e1	9.58617e1	2.2897357e-1	1.2110841e1	7.2516946e-1	
2023-03-31	10:49:02	3.43463e3	5.14935e1	9.58602e1	2.2910130e-1	1.2101609e1	7.2485346e-1	
2023-03-31	10:49:03	3.42816e3	5.14902e1	9.58629e1	2.2890439e-1	1.2103288e1	7.2498493e-1	
2023-03-31	10:49:03	3.42281e3	5.14935e1	9.58662e1	2.2873961e-1	1.2104127e1	7.2288422e-1	
2023-03-31	10:49:04	3.42311e3	5.15001e1	9.58675e1	2.2874660e-1	1.2104127e1	7.2414045e-1	
2023-03-31	10:49:04	3.42855e3	5.15001e1	9.58642e1	2.2891304e-1	1.2106645e1	7.2480039e-1	
2023-03-31	10:49:05	3.42703e3	5.14935e1	9.58602e1	2.2886886e-1	1.2099931e1	7.2511715e-1	
2023-03-31	10:49:05	3.42208e3	5.14902e1	9.58594e1	2.2871813e-1	1.2110841e1	7.2468848e-1	
2023-03-31	10:49:06	3.42427e3	5.14902e1	9.58632e1	2.2878532e-1	1.2107484e1	7.2474427e-1	
2023-03-31	10:49:06	3.42399e3	5.14968e1	9.58657e1	2.2877464e-1	1.2101609e1	7.2358293e-1	
2023-03-31	10:49:07	3.42167e3	5.14935e1	9.58682e1	2.2870466e-1	1.2105805e1	7.2358551e-1	
2023-03-31	10:49:07	3.42044e3	5.14935e1	9.58650e1	2.2866694e-1	1.2103288e1	7.2479763e-1	
2023-03-31	10:49:08	3.41708e3	5.14935e1	9.58602e1	2.2856361e-1	1.2103288e1	7.2474555e-1	
2023-03-31	10:49:08	3.42091e3	5.14935e1	9.58625e1	2.2868134e-1	1.2103288e1	7.2433938e-1	
2023-03-31	10:49:09	3.41892e3	5.14935e1	9.58667e1	2.2862012e-1	1.2112519e1	7.2393932e-1	
2023-03-31	10:49:09	3.41665e3	5.14935e1	9.58629e1	2.2855064e-1	1.2103288e1	7.2433948e-1	
2023-03-31	10:49:10	3.42212e3	5.14935e1	9.58672e1	2.2871828e-1	1.2106645e1	7.2406940e-1	
2023-03-31	10:49:10	3.41784e3	5.14935e1	9.58635e1	2.2858700e-1	1.2104966e1	7.2349529e-1	
2023-03-31	10:49:11	3.41551e3	5.14968e1	9.58592e1	2.2851433e-1	1.2112519e1	7.2353763e-1	
2023-03-31	10:49:11	3.41350e3	5.14968e1	9.58652e1	2.2845275e-1	1.2112519e1	7.2490453e-1	
2023-03-31	10:49:12	3.41610e3	5.14968e1	9.58635e1	2.2853269e-1	1.2115037e1	7.2554616e-1	
2023-03-31	10:49:12	3.41760e3	5.14935e1	9.58625e1	2.2857971e-1	1.2121751e1	7.2408952e-1	
2023-03-31	10:49:13	3.40860e3	5.14902e1	9.58675e1	2.2830419e-1	1.2104127e1	7.2362432e-1	
2023-03-31	10:49:13	3.40820e3	5.14868e1	9.58647e1	2.2829313e-1	1.2110002e1	7.2343277e-1	
2023-03-31	10:49:14	3.41537e3	5.14935e1	9.58677e1	2.2851121e-1	1.2099931e1	7.2428350e-1	
2023-03-31	10:49:14	3.41860e3	5.14935e1	9.58615e1	2.2861032e-1	1.2110841e1	7.2464494e-1	
2023-03-31	10:49:15	3.40924e3	5.14968e1	9.58640e1	2.2832190e-1	1.2098252e1	7.2421364e-1	
2023-03-31	10:49:15	3.40778e3	5.14935e1	9.58669e1	2.2827785e-1	1.2102448e1	7.2351813e-1	
2023-03-31	10:49:16	3.40804e3	5.14935e1	9.58712e1	2.2828607e-1	1.2104966e1	7.2361016e-1	
2023-03-31	10:49:16	3.40561e3	5.14968e1	9.58682e1	2.2821016e-1	1.2106645e1	7.2306895e-1	
2023-03-31	10:49:17	3.40382e3	5.14968e1	9.58692e1	2.2815494e-1	1.2119233e1	7.2376184e-1	
2023-03-31	10:49:17	3.40046e3	5.14935e1	9.58707e1	2.2805247e-1	1.2104966e1	7.2314362e-1	
2023-03-31	10:49:18	3.40131e3	5.14968e1	9.58695e1	2.2807776e-1	1.2109162e1	7.2397699e-1	
2023-03-31	10:49:18	3.40073e3	5.14968e1	9.58695e1	2.2805991e-1	1.2108323e1	7.2337665e-1	
2023-03-31	10:49:19	3.40210e3	5.14902e1	9.58717e1	2.2810399e-1	1.2105805e1	7.2406439e-1	
2023-03-31	10:49:19	3.39833e3	5.14968e1	9.58682e1	2.2798564e-1	1.2098252e1	7.2492914e-1	
2023-03-31	10:49:20	3.39653e3	5.14935e1	9.58682e1	2.2793123e-1	1.2105805e1	7.2485723e-1	
2023-03-31	10:49:20	3.40088e3	5.14935e1	9.58695e1	2.2806539e-1	1.2110002e1	7.2488851e-1	
2023-03-31	10:49:21	3.39927e3	5.14968e1	9.58697e1	2.2801487e-1	1.2101609e1	7.2509126e-1	
2023-03-31	10:49:21	3.39448e3	5.15001e1	9.58679e1	2.2786607e-1	1.2113358e1	7.2414064e-1	
2023-03-31	10:49:22	3.39309e3	5.15001e1	9.58730e1	2.2782313e-1	1.2104127e1	7.2435970e-1	
2023-03-31	10:49:22	3.39797e3	5.15001e1	9.58745e1	2.2797367e-1	1.2111680e1	7.2392206e-1	
2023-03-31	10:49:23	3.40244e3	5.14968e1	9.58757e1	2.2811233e-1	1.2103288e1	7.2424130e-1	
2023-03-31	10:49:23	3.39665e3	5.15001e1	9.58724e1	2.2793285e-1	1.2111680e1	7.2607479e-1	
2023-03-31	10:49:24	3.38989e3	5.14968e1	9.58710e1	2.2772538e-1	1.2112519e1	7.2509856e-1	
2023-03-31	10:49:24	3.39008e3	5.14935e1	9.58704e1	2.2773215e-1	1.2119233e1	7.2334880e-1	
2023-03-31	10:49:25	3.39424e3	5.14902e1	9.58742e1	2.2786178e-1	1.2105805e1	7.2475061e-1	
2023-03-31	10:49:25	3.39607e3	5.14935e1	9.58732e1	2.2791702e-1	1.2104966e1	7.2441868e-1	
2023-03-31	10:49:26	3.39576e3	5.14968e1	9.58699e1	2.2790660e-1	1.2108323e1	7.2492446e-1	
2023-03-31	10:49:26	3.39450e3	5.14902e1	9.58720e1	2.2786984e-1	1.2115037e1	7.2364335e-1	
2023-03-31	10:49:27	3.38638e3	5.14935e1	9.58712e1	2.2761778e-1	1.2099092e1	7.2446422e-1	
2023-03-31	10:49:27	3.38949e3	5.14968e1	9.58724e1	2.2771284e-1	1.2103288e1	7.2399168e-1	
2023-03-31	10:49:28	3.38969e3	5.14968e1	9.58740e1	2.2771916e-1	1.2117555e1	7.2337160e-1	
2023-03-31	10:49:28	3.38098e3	5.14935e1	9.58762e1	2.2745082e-1	1.2105805e1	7.2385544e-1	
2023-03-31	10:49:29	3.38324e3	5.14935e1	9.58714e1	2.2752051e-1	1.2106645e1	7.2356343e-1	
2023-03-31	10:49:29	3.38892e3	5.14935e1	9.58752e1	2.2769634e-1	1.2102448e1	7.2419519e-1	
2023-03-31	10:49:30	3.39413e3	5.14935e1	9.58742e1	2.2785716e-1	1.2119233e1	7.2481060e-1	
2023-03-31	10:49:30	3.39156e3	5.14968e1	9.58714e1	2.2777676e-1	1.2102448e1	7.2430534e-1	
2023-03-31	10:49:31	3.38489e3	5.14935e1	9.58747e1	2.2757158e-1	1.2115876e1	7.2453289e-1	
2023-03-31	10:49:31	3.38069e3	5.14935e1	9.58749e1	2.2744178e-1	1.2107484e1	7.2467589e-1	
2023-03-31	10:49:32	3.38114e3	5.14935e1	9.58722e1	2.2745556e-1	1.2103288e1	7.2465028e-1	
2023-03-31	10:49:32	3.38086e3	5.14968e1	9.58679e1	2.2744579e-1	1.2104127e1	7.2397270e-1	
2023-03-31	10:49:33	3.38038e3	5.15001e1	9.58654e1	2.2742977e-1	1.2105805e1	7.2447395e-1	
2023-03-31	10:49:33	3.38103e3	5.15035e1	9.58662e1	2.2744889e-1	1.2112519e1	7.2476887e-1	
2023-03-31	10:49:34	3.38036e3	5.14968e1	9.58675e1	2.2743029e-1	1.2100770e1	7.2423648e-1	
2023-03-31	10:49:34	3.37950e3	5.14935e1	9.58664e1	2.2740497e-1	1.2104127e1	7.2411036e-1	
