"2023-12-19 at 10:6"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2023-12-19	11:37:47	2.89265e3	5.14968e1	9.71090e1	2.1133611e-1	1.2086503e1	7.7213888e-1	
2023-12-19	11:37:47	2.90533e3	5.14968e1	9.71102e1	2.1178140e-1	1.2097413e1	7.5288591e-1	
2023-12-19	11:37:48	2.91201e3	5.14968e1	9.71122e1	2.1201529e-1	1.2087342e1	7.4527473e-1	
2023-12-19	11:37:48	2.91743e3	5.14968e1	9.71280e1	2.1220479e-1	1.2096574e1	7.4317193e-1	
2023-12-19	11:37:49	2.91902e3	5.14968e1	9.71285e1	2.1226038e-1	1.2098252e1	7.3778686e-1	
2023-12-19	11:37:49	2.90448e3	5.14935e1	9.71367e1	2.1175241e-1	1.2089021e1	7.4440650e-1	
2023-12-19	11:37:50	2.90448e3	5.14935e1	9.71367e1	2.1175241e-1	1.2089021e1	7.4440650e-1	
2023-12-19	11:37:50	2.88989e3	5.14968e1	9.71347e1	2.1123898e-1	1.2072236e1	7.4605102e-1	
2023-12-19	11:37:51	2.89452e3	5.14935e1	9.71325e1	2.1140291e-1	1.2103288e1	7.4056577e-1	
2023-12-19	11:37:51	2.90319e3	5.14935e1	9.71267e1	2.1170728e-1	1.2115876e1	7.6000475e-1	
2023-12-19	11:37:52	2.90319e3	5.14935e1	9.71267e1	2.1170728e-1	1.2115876e1	7.6000475e-1	
2023-12-19	11:37:52	2.90043e3	5.14935e1	9.71292e1	2.1161036e-1	1.2080628e1	7.4543957e-1	
2023-12-19	11:37:53	2.88881e3	5.14935e1	9.71227e1	2.1120181e-1	1.2081468e1	7.4489774e-1	
2023-12-19	11:37:53	2.88540e3	5.14968e1	9.71290e1	2.1108062e-1	1.2089860e1	7.3842406e-1	
2023-12-19	11:37:54	2.88542e3	5.14935e1	9.71432e1	2.1108231e-1	1.2083146e1	7.3443322e-1	
2023-12-19	11:37:54	2.88172e3	5.14935e1	9.71322e1	2.1095209e-1	1.2091538e1	7.3311939e-1	
2023-12-19	11:37:55	2.88124e3	5.14968e1	9.71527e1	2.1093394e-1	1.2091538e1	7.3856601e-1	
2023-12-19	11:37:55	2.88124e3	5.14968e1	9.71527e1	2.1093394e-1	1.2091538e1	7.3856601e-1	
2023-12-19	11:37:56	2.88209e3	5.14935e1	9.71197e1	2.1096494e-1	1.2086503e1	7.6236414e-1	
2023-12-19	11:37:56	2.88190e3	5.14968e1	9.70995e1	2.1095719e-1	1.2101609e1	7.7104263e-1	
2023-12-19	11:37:57	2.88190e3	5.14968e1	9.70995e1	2.1095719e-1	1.2101609e1	7.7104263e-1	
2023-12-19	11:37:57	2.88317e3	5.14968e1	9.71169e1	2.1100201e-1	1.2092378e1	7.4476146e-1	
2023-12-19	11:37:58	2.88317e3	5.14968e1	9.71169e1	2.1100201e-1	1.2092378e1	7.4476146e-1	
2023-12-19	11:37:58	2.88704e3	5.14935e1	9.71137e1	2.1113960e-1	1.2099092e1	7.5975656e-1	
2023-12-19	11:37:59	2.88438e3	5.14968e1	9.71132e1	2.1104483e-1	1.2076432e1	7.5496301e-1	
2023-12-19	11:37:59	2.88438e3	5.14968e1	9.71132e1	2.1104483e-1	1.2076432e1	7.5496301e-1	
2023-12-19	11:38:00	2.87465e3	5.14935e1	9.71127e1	2.1070241e-1	1.2104966e1	7.6505951e-1	
2023-12-19	11:38:00	2.88051e3	5.14902e1	9.71132e1	2.1091017e-1	1.2060487e1	7.5383071e-1	
2023-12-19	11:38:01	2.88299e3	5.14902e1	9.71175e1	2.1099781e-1	1.2097413e1	7.4461851e-1	
2023-12-19	11:38:01	2.87977e3	5.14968e1	9.71179e1	2.1088213e-1	1.2088181e1	7.6623077e-1	
2023-12-19	11:38:02	2.87450e3	5.14968e1	9.71035e1	2.1069588e-1	1.2103288e1	7.5987005e-1	
2023-12-19	11:38:02	2.87450e3	5.14968e1	9.71035e1	2.1069588e-1	1.2103288e1	7.5987005e-1	
2023-12-19	11:38:03	2.87247e3	5.14935e1	9.71137e1	2.1062512e-1	1.2068040e1	7.5399494e-1	
2023-12-19	11:38:03	2.87085e3	5.14902e1	9.71000e1	2.1056909e-1	1.2089021e1	7.6566352e-1	
2023-12-19	11:38:04	2.88287e3	5.14968e1	9.70877e1	2.1099145e-1	1.2085664e1	7.7916045e-1	
2023-12-19	11:38:04	2.88287e3	5.14968e1	9.70877e1	2.1099145e-1	1.2085664e1	7.7916045e-1	
2023-12-19	11:38:05	2.88080e3	5.14935e1	9.70794e1	2.1091933e-1	1.2087342e1	7.8644847e-1	
2023-12-19	11:38:05	2.87634e3	5.14935e1	9.70730e1	2.1076216e-1	1.2065522e1	7.9058790e-1	
2023-12-19	11:38:06	2.87502e3	5.14902e1	9.70670e1	2.1071634e-1	1.2087342e1	7.7778682e-1	
2023-12-19	11:38:06	2.87502e3	5.14902e1	9.70670e1	2.1071634e-1	1.2087342e1	7.7778682e-1	
2023-12-19	11:38:07	2.87376e3	5.14868e1	9.70775e1	2.1067299e-1	1.2069718e1	7.7293057e-1	
2023-12-19	11:38:07	2.87896e3	5.14902e1	9.70752e1	2.1085577e-1	1.2078111e1	7.7882518e-1	
2023-12-19	11:38:08	2.87349e3	5.14968e1	9.70692e1	2.1066014e-1	1.2078111e1	7.7334380e-1	
2023-12-19	11:38:08	2.87135e3	5.15001e1	9.70927e1	2.1058337e-1	1.2085664e1	7.7432260e-1	
2023-12-19	11:38:09	2.87348e3	5.14968e1	9.70857e1	2.1065983e-1	1.2087342e1	7.7301979e-1	
2023-12-19	11:38:09	2.87356e3	5.14935e1	9.70934e1	2.1066374e-1	1.2089860e1	7.6089644e-1	
2023-12-19	11:38:10	2.87356e3	5.14935e1	9.70934e1	2.1066374e-1	1.2089860e1	7.6089644e-1	
2023-12-19	11:38:10	2.86436e3	5.14968e1	9.71070e1	2.1033706e-1	1.2075593e1	7.5358190e-1	
2023-12-19	11:38:11	2.87069e3	5.14935e1	9.70887e1	2.1056206e-1	1.2092378e1	7.7648754e-1	
2023-12-19	11:38:11	2.87069e3	5.14935e1	9.70887e1	2.1056206e-1	1.2092378e1	7.7648754e-1	
2023-12-19	11:38:12	2.87073e3	5.14935e1	9.70762e1	2.1056365e-1	1.2088181e1	7.8469161e-1	
2023-12-19	11:38:12	2.86832e3	5.14935e1	9.70674e1	2.1047816e-1	1.2090699e1	7.8668251e-1	
2023-12-19	11:38:13	2.86669e3	5.14935e1	9.70657e1	2.1042070e-1	1.2076432e1	7.8941154e-1	
2023-12-19	11:38:13	2.86715e3	5.14935e1	9.70602e1	2.1043677e-1	1.2083985e1	7.7750706e-1	
2023-12-19	11:38:14	2.86783e3	5.14968e1	9.70835e1	2.1045975e-1	1.2073075e1	7.6567258e-1	
2023-12-19	11:38:14	2.86783e3	5.14968e1	9.70835e1	2.1045975e-1	1.2073075e1	7.6567258e-1	
2023-12-19	11:38:15	2.86897e3	5.14968e1	9.70717e1	2.1050014e-1	1.2094056e1	7.8453564e-1	
2023-12-19	11:38:15	2.86897e3	5.14968e1	9.70717e1	2.1050014e-1	1.2094056e1	7.8453564e-1	
2023-12-19	11:38:16	2.86259e3	5.14968e1	9.70642e1	2.1027431e-1	1.2075593e1	7.9026498e-1	
2023-12-19	11:38:16	2.86085e3	5.14902e1	9.70682e1	2.1021456e-1	1.2084825e1	7.6332612e-1	
2023-12-19	11:38:17	2.86085e3	5.14902e1	9.70682e1	2.1021456e-1	1.2084825e1	7.6332612e-1	
2023-12-19	11:38:17	2.86495e3	5.14902e1	9.70887e1	2.1035988e-1	1.2085664e1	7.5632963e-1	
2023-12-19	11:38:18	2.86533e3	5.14935e1	9.71029e1	2.1037220e-1	1.2089860e1	7.5743002e-1	
2023-12-19	11:38:18	2.86191e3	5.14968e1	9.70960e1	2.1025021e-1	1.2084825e1	7.5823230e-1	
2023-12-19	11:38:19	2.86191e3	5.14968e1	9.70960e1	2.1025021e-1	1.2084825e1	7.5823230e-1	
2023-12-19	11:38:19	2.85752e3	5.14935e1	9.70922e1	2.1009533e-1	1.2095735e1	7.6934862e-1	
2023-12-19	11:38:20	2.85752e3	5.14935e1	9.70922e1	2.1009533e-1	1.2095735e1	7.6934862e-1	
2023-12-19	11:38:20	2.85616e3	5.14868e1	9.71037e1	2.1004920e-1	1.2085664e1	7.5108194e-1	
2023-12-19	11:38:21	2.86159e3	5.14935e1	9.70944e1	2.1023962e-1	1.2090699e1	7.6816411e-1	
2023-12-19	11:38:21	2.86159e3	5.14935e1	9.70944e1	2.1023962e-1	1.2090699e1	7.6816411e-1	
2023-12-19	11:38:22	2.86194e3	5.14902e1	9.70767e1	2.1025311e-1	1.2094895e1	7.7929267e-1	
2023-12-19	11:38:22	2.85622e3	5.14935e1	9.70759e1	2.1004908e-1	1.2076432e1	7.8671350e-1	
2023-12-19	11:38:23	2.85622e3	5.14935e1	9.70759e1	2.1004908e-1	1.2076432e1	7.8671350e-1	
2023-12-19	11:38:23	2.85623e3	5.14902e1	9.70597e1	2.1005060e-1	1.2079789e1	7.8854413e-1	
2023-12-19	11:38:24	2.85541e3	5.14902e1	9.70612e1	2.1002118e-1	1.2076432e1	7.7554721e-1	
2023-12-19	11:38:24	2.85387e3	5.14902e1	9.70709e1	2.0996646e-1	1.2074754e1	7.7076978e-1	
2023-12-19	11:38:25	2.85896e3	5.14902e1	9.70737e1	2.1014759e-1	1.2057969e1	7.7913770e-1	
2023-12-19	11:38:25	2.85855e3	5.14935e1	9.70699e1	2.1013166e-1	1.2075593e1	7.7267169e-1	
2023-12-19	11:38:26	2.85265e3	5.14902e1	9.70784e1	2.0992321e-1	1.2097413e1	7.6336946e-1	
2023-12-19	11:38:26	2.85407e3	5.14869e1	9.70870e1	2.0997464e-1	1.2095735e1	7.7355852e-1	
2023-12-19	11:38:27	2.85407e3	5.14869e1	9.70870e1	2.0997464e-1	1.2095735e1	7.7355852e-1	
2023-12-19	11:38:27	2.85335e3	5.14902e1	9.70790e1	2.0994791e-1	1.2099092e1	7.7869992e-1	
2023-12-19	11:38:28	2.85258e3	5.14935e1	9.70720e1	2.0991959e-1	1.2091538e1	7.8203725e-1	
2023-12-19	11:38:28	2.85352e3	5.14968e1	9.70677e1	2.0995206e-1	1.2084825e1	7.8421268e-1	
2023-12-19	11:38:29	2.85543e3	5.14902e1	9.70622e1	2.1002199e-1	1.2088181e1	7.8269071e-1	
2023-12-19	11:38:29	2.86052e3	5.14902e1	9.70692e1	2.1020283e-1	1.2071397e1	7.8299131e-1	
2023-12-19	11:38:30	2.86363e3	5.14968e1	9.70647e1	2.1031091e-1	1.2076432e1	7.8828439e-1	
2023-12-19	11:38:30	2.85896e3	5.14968e1	9.70602e1	2.1014544e-1	1.2073915e1	7.8171148e-1	
2023-12-19	11:38:31	2.85760e3	5.14968e1	9.70692e1	2.1009695e-1	1.2090699e1	7.7316622e-1	
2023-12-19	11:38:31	2.85760e3	5.14968e1	9.70692e1	2.1009695e-1	1.2090699e1	7.7316622e-1	
2023-12-19	11:38:32	2.85024e3	5.14935e1	9.70782e1	2.0983626e-1	1.2091538e1	7.6642122e-1	
2023-12-19	11:38:32	2.84853e3	5.14935e1	9.70822e1	2.0977566e-1	1.2097413e1	7.7515354e-1	
2023-12-19	11:38:33	2.84515e3	5.14935e1	9.70747e1	2.0965502e-1	1.2092378e1	7.8038983e-1	
2023-12-19	11:38:33	2.84714e3	5.14902e1	9.70699e1	2.0972702e-1	1.2093217e1	7.8341441e-1	
2023-12-19	11:38:34	2.84546e3	5.14902e1	9.70657e1	2.0966732e-1	1.2096574e1	7.8595800e-1	
2023-12-19	11:38:34	2.84546e3	5.14902e1	9.70657e1	2.0966732e-1	1.2096574e1	7.8595800e-1	
2023-12-19	11:38:35	2.84707e3	5.14902e1	9.70630e1	2.0972452e-1	1.2086503e1	7.8123927e-1	
2023-12-19	11:38:35	2.84865e3	5.14902e1	9.70670e1	2.0978085e-1	1.2072236e1	7.8127808e-1	
2023-12-19	11:38:36	2.84443e3	5.14935e1	9.70580e1	2.0962963e-1	1.2086503e1	7.8419737e-1	
2023-12-19	11:38:36	2.84544e3	5.14935e1	9.70609e1	2.0966534e-1	1.2062165e1	7.7495050e-1	
2023-12-19	11:38:37	2.84544e3	5.14935e1	9.70609e1	2.0966534e-1	1.2062165e1	7.7495050e-1	
2023-12-19	11:38:37	2.84284e3	5.14902e1	9.70717e1	2.0957379e-1	1.2062165e1	7.7746987e-1	
2023-12-19	11:38:38	2.84451e3	5.15001e1	9.70837e1	2.0963034e-1	1.2086503e1	7.5942792e-1	
2023-12-19	11:38:38	2.84451e3	5.15001e1	9.70837e1	2.0963034e-1	1.2086503e1	7.5942792e-1	
2023-12-19	11:38:39	2.84615e3	5.14968e1	9.70905e1	2.0968973e-1	1.2083146e1	7.7279310e-1	
2023-12-19	11:38:39	2.84243e3	5.14968e1	9.70862e1	2.0955710e-1	1.2101609e1	7.6703429e-1	
2023-12-19	11:38:40	2.83840e3	5.15001e1	9.70982e1	2.0941228e-1	1.2076432e1	7.4929676e-1	
2023-12-19	11:38:40	2.84057e3	5.15001e1	9.71207e1	2.0948953e-1	1.2080628e1	7.4240312e-1	
2023-12-19	11:38:41	2.84057e3	5.15001e1	9.71207e1	2.0948953e-1	1.2080628e1	7.4240312e-1	
2023-12-19	11:38:41	2.84585e3	5.14968e1	9.71269e1	2.0967903e-1	1.2093217e1	7.3926563e-1	
2023-12-19	11:38:42	2.84220e3	5.14935e1	9.71350e1	2.0955007e-1	1.2093217e1	7.3454704e-1	
2023-12-19	11:38:42	2.83918e3	5.14902e1	9.71249e1	2.0944333e-1	1.2089021e1	7.3771882e-1	
2023-12-19	11:38:43	2.84214e3	5.14968e1	9.71135e1	2.0954661e-1	1.2104127e1	7.6324315e-1	
2023-12-19	11:38:43	2.84164e3	5.14968e1	9.71064e1	2.0952882e-1	1.2108323e1	7.6633210e-1	
2023-12-19	11:38:44	2.83719e3	5.14935e1	9.71052e1	2.0937104e-1	1.2078111e1	7.5665593e-1	
2023-12-19	11:38:44	2.83719e3	5.14935e1	9.71052e1	2.0937104e-1	1.2078111e1	7.5665593e-1	
2023-12-19	11:38:45	2.84164e3	5.14935e1	9.71172e1	2.0952987e-1	1.2098252e1	7.6210398e-1	
2023-12-19	11:38:45	2.84044e3	5.14902e1	9.71167e1	2.0948803e-1	1.2059648e1	7.4586415e-1	
2023-12-19	11:38:46	2.84044e3	5.14902e1	9.71167e1	2.0948803e-1	1.2059648e1	7.4586415e-1	
2023-12-19	11:38:46	2.83603e3	5.14935e1	9.71407e1	2.0932984e-1	1.2081468e1	7.3495712e-1	
2023-12-19	11:38:47	2.83196e3	5.14935e1	9.71344e1	2.0918414e-1	1.2093217e1	7.3434953e-1	
2023-12-19	11:38:47	2.83196e3	5.14935e1	9.71344e1	2.0918414e-1	1.2093217e1	7.3434953e-1	
2023-12-19	11:38:48	2.83483e3	5.14902e1	9.71192e1	2.0928797e-1	1.2086503e1	7.6243357e-1	
2023-12-19	11:38:48	2.83483e3	5.14902e1	9.71192e1	2.0928797e-1	1.2086503e1	7.6243357e-1	
2023-12-19	11:38:49	2.83752e3	5.14968e1	9.71214e1	2.0938193e-1	1.2068040e1	7.5094881e-1	
2023-12-19	11:38:49	2.83157e3	5.14968e1	9.71137e1	2.0916919e-1	1.2083985e1	7.5573801e-1	
2023-12-19	11:38:50	2.83007e3	5.14935e1	9.71082e1	2.0911669e-1	1.2084825e1	7.6904726e-1	
2023-12-19	11:38:50	2.83492e3	5.14968e1	9.71105e1	2.0928914e-1	1.2076432e1	7.5559177e-1	
2023-12-19	11:38:51	2.83492e3	5.14968e1	9.71105e1	2.0928914e-1	1.2076432e1	7.5559177e-1	
2023-12-19	11:38:51	2.83801e3	5.14968e1	9.71195e1	2.0939943e-1	1.2094895e1	7.4482097e-1	
2023-12-19	11:38:52	2.83317e3	5.14935e1	9.71077e1	2.0922741e-1	1.2099931e1	7.6024837e-1	
2023-12-19	11:38:52	2.82886e3	5.14935e1	9.71164e1	2.0907316e-1	1.2101609e1	7.4364275e-1	
2023-12-19	11:38:53	2.82865e3	5.14902e1	9.71217e1	2.0906665e-1	1.2095735e1	7.4454469e-1	
2023-12-19	11:38:53	2.83308e3	5.14869e1	9.71385e1	2.0922639e-1	1.2089021e1	7.4128351e-1	
2023-12-19	11:38:54	2.83328e3	5.14902e1	9.71172e1	2.0923254e-1	1.2084825e1	7.5520873e-1	
2023-12-19	11:38:54	2.83328e3	5.14902e1	9.71172e1	2.0923254e-1	1.2084825e1	7.5520873e-1	
2023-12-19	11:39:24	2.58499e3	5.14935e1	9.72257e1	2.0003402e-1	1.2084825e1	7.3974947e-1	
2023-12-19	11:39:24	2.49571e3	5.14902e1	9.72497e1	1.9656252e-1	1.2094056e1	7.5306267e-1	
2023-12-19	11:39:25	2.43897e3	5.14935e1	9.71644e1	1.9430551e-1	1.2078111e1	7.5166134e-1	
2023-12-19	11:39:25	2.35778e3	5.14935e1	9.71514e1	1.9100910e-1	1.2106645e1	7.6132812e-1	
2023-12-19	11:39:26	2.36283e3	5.14935e1	9.71432e1	1.9121644e-1	1.2094056e1	7.7767109e-1	
2023-12-19	11:39:26	2.37234e3	5.14902e1	9.71315e1	1.9160736e-1	1.2097413e1	7.8107352e-1	
2023-12-19	11:39:27	2.36509e3	5.14902e1	9.71242e1	1.9131053e-1	1.2095735e1	7.8308610e-1	
2023-12-19	11:39:27	2.35746e3	5.14968e1	9.71199e1	1.9099508e-1	1.2075593e1	7.8707990e-1	
2023-12-19	11:39:28	2.34673e3	5.14968e1	9.71117e1	1.9055305e-1	1.2070558e1	7.8895282e-1	
2023-12-19	11:39:28	2.34231e3	5.14902e1	9.71042e1	1.9037270e-1	1.2081468e1	7.8029327e-1	
2023-12-19	11:39:29	2.34638e3	5.14935e1	9.71255e1	1.9053977e-1	1.2094056e1	7.6613402e-1	
2023-12-19	11:39:29	2.35241e3	5.14935e1	9.71357e1	1.9078805e-1	1.2094895e1	7.7474927e-1	
2023-12-19	11:39:30	2.35414e3	5.14902e1	9.71204e1	1.9086036e-1	1.2094895e1	7.7978825e-1	
2023-12-19	11:39:30	2.35397e3	5.14935e1	9.71190e1	1.9085234e-1	1.2086503e1	7.8423547e-1	
2023-12-19	11:39:31	2.35005e3	5.14935e1	9.71102e1	1.9069085e-1	1.2085664e1	7.8511233e-1	
2023-12-19	11:39:31	2.35196e3	5.14902e1	9.71117e1	1.9077057e-1	1.2070558e1	7.8357453e-1	
2023-12-19	11:39:32	2.35694e3	5.14935e1	9.71109e1	1.9097481e-1	1.2055451e1	7.8308582e-1	
2023-12-19	11:39:32	2.35260e3	5.14968e1	9.71132e1	1.9079484e-1	1.2073915e1	7.8761930e-1	
2023-12-19	11:39:33	2.35448e3	5.14968e1	9.71080e1	1.9087224e-1	1.2086503e1	7.8467345e-1	
2023-12-19	11:39:33	2.35443e3	5.14968e1	9.71112e1	1.9087053e-1	1.2077271e1	7.7678184e-1	
2023-12-19	11:39:34	2.34862e3	5.14968e1	9.71164e1	1.9063109e-1	1.2068879e1	7.7629928e-1	
2023-12-19	11:39:34	2.35010e3	5.14968e1	9.71195e1	1.9069195e-1	1.2074754e1	7.7105226e-1	
2023-12-19	11:39:35	2.35216e3	5.15001e1	9.71354e1	1.9077600e-1	1.2087342e1	7.6264581e-1	
2023-12-19	11:39:35	2.35124e3	5.14968e1	9.71452e1	1.9073905e-1	1.2090699e1	7.7252779e-1	
2023-12-19	11:39:36	2.35137e3	5.14968e1	9.71380e1	1.9074453e-1	1.2095735e1	7.7189035e-1	
2023-12-19	11:39:36	2.34916e3	5.14968e1	9.71432e1	1.9065315e-1	1.2075593e1	7.5650792e-1	
2023-12-19	11:39:37	2.34808e3	5.14968e1	9.71584e1	1.9060888e-1	1.2086503e1	7.4858360e-1	
2023-12-19	11:39:37	2.35034e3	5.15001e1	9.71542e1	1.9070114e-1	1.2085664e1	7.7012424e-1	
2023-12-19	11:39:38	2.34681e3	5.14935e1	9.71330e1	1.9055743e-1	1.2090699e1	7.7901196e-1	
2023-12-19	11:39:38	2.34648e3	5.14935e1	9.71252e1	1.9054365e-1	1.2096574e1	7.8288488e-1	
2023-12-19	11:39:39	2.34838e3	5.14935e1	9.71179e1	1.9062214e-1	1.2101609e1	7.8490552e-1	
2023-12-19	11:39:39	2.34744e3	5.14935e1	9.71115e1	1.9058352e-1	1.2094056e1	7.8854074e-1	
2023-12-19	11:39:40	2.34488e3	5.14968e1	9.71055e1	1.9047652e-1	1.2083146e1	7.9165868e-1	
2023-12-19	11:39:40	2.33860e3	5.14935e1	9.71055e1	1.9021802e-1	1.2066361e1	7.8093647e-1	
2023-12-19	11:39:41	2.33929e3	5.14935e1	9.71312e1	1.9024694e-1	1.2080628e1	7.6752734e-1	
2023-12-19	11:39:41	2.34281e3	5.14935e1	9.71312e1	1.9039230e-1	1.2093217e1	7.7706618e-1	
2023-12-19	11:39:42	2.34038e3	5.14902e1	9.71242e1	1.9029270e-1	1.2061326e1	7.8371019e-1	
2023-12-19	11:39:42	2.33779e3	5.14968e1	9.71150e1	1.9018368e-1	1.2078111e1	7.8841772e-1	
2023-12-19	11:39:43	2.33609e3	5.14968e1	9.71074e1	1.9011325e-1	1.2073075e1	7.8544015e-1	
2023-12-19	11:39:43	2.33228e3	5.14935e1	9.71142e1	1.8995666e-1	1.2079789e1	7.6561851e-1	
2023-12-19	11:39:44	2.33157e3	5.14902e1	9.71425e1	1.8992799e-1	1.2084825e1	7.5698671e-1	
2023-12-19	11:39:44	2.33385e3	5.14935e1	9.71572e1	1.9002143e-1	1.2098252e1	7.5847949e-1	
2023-12-19	11:39:45	2.33383e3	5.14935e1	9.71619e1	1.9002085e-1	1.2082307e1	7.5043430e-1	
2023-12-19	11:39:45	2.33371e3	5.14935e1	9.71547e1	1.9001571e-1	1.2092378e1	7.5389723e-1	
2023-12-19	11:39:46	2.33183e3	5.14935e1	9.71679e1	1.8993780e-1	1.2071397e1	7.5038824e-1	
2023-12-19	11:39:46	2.33074e3	5.14935e1	9.71750e1	1.8989253e-1	1.2092378e1	7.4041748e-1	
2023-12-19	11:39:47	2.33044e3	5.14935e1	9.71652e1	1.8988027e-1	1.2092378e1	7.6107149e-1	
2023-12-19	11:39:47	2.33037e3	5.14902e1	9.71679e1	1.8987851e-1	1.2076432e1	7.4460048e-1	
2023-12-19	11:39:48	2.32705e3	5.14902e1	9.71697e1	1.8974064e-1	1.2098252e1	7.3993945e-1	
2023-12-19	11:39:48	2.32695e3	5.14968e1	9.71922e1	1.8973435e-1	1.2078111e1	7.3360590e-1	
2023-12-19	11:39:49	2.32927e3	5.15035e1	9.71825e1	1.8982868e-1	1.2094895e1	7.3550934e-1	
2023-12-19	11:39:49	2.32371e3	5.15001e1	9.71994e1	1.8959873e-1	1.2104127e1	7.3079342e-1	
2023-12-19	11:39:50	2.32351e3	5.14935e1	9.71800e1	1.8959259e-1	1.2099931e1	7.5073013e-1	
2023-12-19	11:39:50	2.32209e3	5.14935e1	9.71852e1	1.8953348e-1	1.2098252e1	7.4620180e-1	
2023-12-19	11:39:51	2.32305e3	5.14968e1	9.71640e1	1.8957266e-1	1.2093217e1	7.5582618e-1	
2023-12-19	11:39:51	2.32123e3	5.14935e1	9.71689e1	1.8949761e-1	1.2087342e1	7.5751752e-1	
2023-12-19	11:39:52	2.32032e3	5.14935e1	9.71687e1	1.8946010e-1	1.2089860e1	7.5108580e-1	
2023-12-19	11:39:52	2.32194e3	5.14935e1	9.71570e1	1.8952733e-1	1.2086503e1	7.6117730e-1	
2023-12-19	11:39:53	2.31781e3	5.14935e1	9.71437e1	1.8935560e-1	1.2090699e1	7.7850456e-1	
2023-12-19	11:39:53	2.31512e3	5.14968e1	9.71249e1	1.8924236e-1	1.2075593e1	7.8236107e-1	
2023-12-19	11:39:54	2.31394e3	5.14935e1	9.71152e1	1.8919419e-1	1.2090699e1	7.8691415e-1	
2023-12-19	11:39:54	2.31342e3	5.14968e1	9.71087e1	1.8917139e-1	1.2076432e1	7.8948664e-1	
2023-12-19	11:39:55	2.31082e3	5.14935e1	9.71082e1	1.8906431e-1	1.2079789e1	7.8365430e-1	
2023-12-19	11:39:55	2.31125e3	5.14902e1	9.71172e1	1.8908320e-1	1.2086503e1	7.6274509e-1	
2023-12-19	11:39:56	2.30988e3	5.14935e1	9.71415e1	1.8902509e-1	1.2078950e1	7.5581808e-1	
2023-12-19	11:39:56	2.30833e3	5.14968e1	9.71667e1	1.8895916e-1	1.2077271e1	7.5047693e-1	
2023-12-19	11:39:57	2.31441e3	5.14968e1	9.71717e1	1.8921270e-1	1.2094056e1	7.4253396e-1	
2023-12-19	11:39:57	2.30934e3	5.14968e1	9.71742e1	1.8900141e-1	1.2103288e1	7.5757098e-1	
2023-12-19	11:39:58	2.30386e3	5.14968e1	9.71707e1	1.8877256e-1	1.2070558e1	7.4628043e-1	
2023-12-19	11:39:58	2.30579e3	5.14968e1	9.71634e1	1.8885314e-1	1.2086503e1	7.4865589e-1	
2023-12-19	11:39:59	2.30478e3	5.14902e1	9.71665e1	1.8881298e-1	1.2076432e1	7.5253839e-1	
2023-12-19	11:39:59	2.30824e3	5.14868e1	9.71712e1	1.8895851e-1	1.2098252e1	7.4435496e-1	
2023-12-19	11:40:00	2.30852e3	5.14902e1	9.71619e1	1.8896914e-1	1.2083985e1	7.6510553e-1	
2023-12-19	11:40:00	2.30140e3	5.14935e1	9.71552e1	1.8867064e-1	1.2100770e1	7.6065454e-1	
2023-12-19	11:40:01	2.30194e3	5.14902e1	9.71615e1	1.8869389e-1	1.2083985e1	7.4985351e-1	
2023-12-19	11:40:01	2.30318e3	5.14902e1	9.71552e1	1.8874587e-1	1.2094056e1	7.5590562e-1	
2023-12-19	11:40:02	2.29997e3	5.14902e1	9.71449e1	1.8861145e-1	1.2093217e1	7.7075428e-1	
2023-12-19	11:40:02	2.29791e3	5.14935e1	9.71439e1	1.8852442e-1	1.2090699e1	7.6128988e-1	
2023-12-19	11:40:03	2.29796e3	5.14968e1	9.71565e1	1.8852540e-1	1.2078950e1	7.5415873e-1	
2023-12-19	11:40:03	2.30112e3	5.14968e1	9.71457e1	1.8865786e-1	1.2099931e1	7.5845661e-1	
2023-12-19	11:40:04	2.29902e3	5.14968e1	9.71492e1	1.8857000e-1	1.2078950e1	7.7246751e-1	
2023-12-19	11:40:04	2.29862e3	5.14968e1	9.71344e1	1.8855304e-1	1.2083146e1	7.7418117e-1	
2023-12-19	11:40:05	2.29440e3	5.14968e1	9.71294e1	1.8837621e-1	1.2097413e1	7.7052645e-1	
2023-12-19	11:40:05	2.29034e3	5.14968e1	9.71437e1	1.8820590e-1	1.2076432e1	7.5187435e-1	
2023-12-19	11:40:06	2.29200e3	5.14935e1	9.71557e1	1.8827642e-1	1.2084825e1	7.4472522e-1	
2023-12-19	11:40:06	2.29221e3	5.14968e1	9.71717e1	1.8828453e-1	1.2087342e1	7.5138959e-1	
2023-12-19	11:40:07	2.29068e3	5.14935e1	9.71740e1	1.8822099e-1	1.2104127e1	7.4437026e-1	
2023-12-19	11:40:07	2.29250e3	5.14935e1	9.71605e1	1.8829767e-1	1.2084825e1	7.6810812e-1	
2023-12-19	11:40:08	2.29755e3	5.14968e1	9.71387e1	1.8850836e-1	1.2085664e1	7.7323341e-1	
2023-12-19	11:40:08	2.30167e3	5.14968e1	9.71417e1	1.8868069e-1	1.2099092e1	7.6626701e-1	
2023-12-19	11:40:09	2.30311e3	5.14935e1	9.71525e1	1.8874215e-1	1.2073915e1	7.5147962e-1	
