"2024-02-02 at 9:47"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-02-02	11:25:12	1.80462e3	5.14935e1	9.78140e1	1.6605460e-1	1.2087342e1	7.6278123e-1	
2024-02-02	11:25:12	1.80188e3	5.14902e1	9.77955e1	1.6591943e-1	1.2075593e1	7.7467775e-1	
2024-02-02	11:25:13	1.80071e3	5.14968e1	9.77855e1	1.6585950e-1	1.2057130e1	7.8451671e-1	
2024-02-02	11:25:13	1.80072e3	5.14968e1	9.77779e1	1.6585986e-1	1.2057969e1	7.8500266e-1	
2024-02-02	11:25:14	1.80072e3	5.14968e1	9.77779e1	1.6585986e-1	1.2057969e1	7.8500266e-1	
2024-02-02	11:25:14	1.79779e3	5.14968e1	9.77890e1	1.6571435e-1	1.2057969e1	7.6113486e-1	
2024-02-02	11:25:15	1.79779e3	5.14968e1	9.77890e1	1.6571435e-1	1.2057969e1	7.6113486e-1	
2024-02-02	11:25:15	1.80141e3	5.14902e1	9.77952e1	1.6589631e-1	1.2058808e1	7.5687408e-1	
2024-02-02	11:25:16	1.80266e3	5.15001e1	9.77939e1	1.6595571e-1	1.2085664e1	7.6808161e-1	
2024-02-02	11:25:16	1.79810e3	5.14968e1	9.77935e1	1.6572978e-1	1.2061326e1	7.7613539e-1	
2024-02-02	11:25:17	1.79965e3	5.14902e1	9.77832e1	1.6580866e-1	1.2059648e1	7.8246026e-1	
2024-02-02	11:25:17	1.79820e3	5.14968e1	9.77799e1	1.6573488e-1	1.2067201e1	7.7656197e-1	
2024-02-02	11:25:18	1.79820e3	5.14968e1	9.77799e1	1.6573488e-1	1.2067201e1	7.7656197e-1	
2024-02-02	11:25:18	1.79821e3	5.14902e1	9.77972e1	1.6573698e-1	1.2094056e1	7.5136685e-1	
2024-02-02	11:25:19	1.80198e3	5.14868e1	9.78052e1	1.6592543e-1	1.2079789e1	7.5987834e-1	
2024-02-02	11:25:19	1.80174e3	5.14935e1	9.78007e1	1.6591177e-1	1.2081468e1	7.7489662e-1	
2024-02-02	11:25:20	1.79841e3	5.14968e1	9.77892e1	1.6574537e-1	1.2063004e1	7.8075733e-1	
2024-02-02	11:25:20	1.79841e3	5.14968e1	9.77892e1	1.6574537e-1	1.2063004e1	7.8075733e-1	
2024-02-02	11:25:21	1.79619e3	5.14968e1	9.77837e1	1.6563453e-1	1.2069718e1	7.8457779e-1	
2024-02-02	11:25:21	1.79503e3	5.14968e1	9.77865e1	1.6557670e-1	1.2055451e1	7.6092557e-1	
2024-02-02	11:25:22	1.79369e3	5.14968e1	9.78127e1	1.6551028e-1	1.2079789e1	7.4470510e-1	
2024-02-02	11:25:22	1.79546e3	5.14968e1	9.78100e1	1.6559828e-1	1.2073915e1	7.5570240e-1	
2024-02-02	11:25:23	1.79361e3	5.14968e1	9.78159e1	1.6550618e-1	1.2083985e1	7.5719308e-1	
2024-02-02	11:25:23	1.78933e3	5.14968e1	9.78197e1	1.6529236e-1	1.2047898e1	7.4262905e-1	
2024-02-02	11:25:24	1.78933e3	5.14968e1	9.78197e1	1.6529236e-1	1.2047898e1	7.4262905e-1	
2024-02-02	11:25:24	1.78786e3	5.14968e1	9.78205e1	1.6521930e-1	1.2073915e1	7.3705644e-1	
2024-02-02	11:25:25	1.79159e3	5.14902e1	9.78225e1	1.6540728e-1	1.2057969e1	7.4536509e-1	
2024-02-02	11:25:25	1.79105e3	5.14935e1	9.78342e1	1.6537916e-1	1.2068879e1	7.3898863e-1	
2024-02-02	11:25:26	1.79159e3	5.14968e1	9.78332e1	1.6540521e-1	1.2089860e1	7.4941325e-1	
2024-02-02	11:25:26	1.79159e3	5.14968e1	9.78332e1	1.6540521e-1	1.2089860e1	7.4941325e-1	
2024-02-02	11:25:27	1.79344e3	5.14935e1	9.78339e1	1.6549862e-1	1.2053773e1	7.4098243e-1	
2024-02-02	11:25:27	1.79473e3	5.14935e1	9.78209e1	1.6556304e-1	1.2083985e1	7.4474229e-1	
2024-02-02	11:25:28	1.79121e3	5.14935e1	9.78297e1	1.6538709e-1	1.2078111e1	7.5480318e-1	
2024-02-02	11:25:28	1.79278e3	5.14968e1	9.78289e1	1.6546494e-1	1.2061326e1	7.4811067e-1	
2024-02-02	11:25:29	1.79315e3	5.14968e1	9.78157e1	1.6548323e-1	1.2070558e1	7.6445841e-1	
2024-02-02	11:25:29	1.79315e3	5.14968e1	9.78157e1	1.6548323e-1	1.2070558e1	7.6445841e-1	
2024-02-02	11:25:30	1.78949e3	5.14935e1	9.78002e1	1.6530151e-1	1.2052094e1	7.7473587e-1	
2024-02-02	11:25:30	1.78704e3	5.14935e1	9.77910e1	1.6517902e-1	1.2066361e1	7.8082761e-1	
2024-02-02	11:25:31	1.78461e3	5.14968e1	9.78040e1	1.6505681e-1	1.2082307e1	7.5271100e-1	
2024-02-02	11:25:31	1.78727e3	5.14935e1	9.78079e1	1.6519068e-1	1.2068040e1	7.5805015e-1	
2024-02-02	11:25:32	1.78788e3	5.15001e1	9.78130e1	1.6521909e-1	1.2078950e1	7.6702709e-1	
2024-02-02	11:25:32	1.78561e3	5.14968e1	9.78040e1	1.6510687e-1	1.2087342e1	7.6920557e-1	
2024-02-02	11:25:33	1.78561e3	5.14968e1	9.78040e1	1.6510687e-1	1.2087342e1	7.6920557e-1	
2024-02-02	11:25:33	1.78216e3	5.14935e1	9.78012e1	1.6493515e-1	1.2085664e1	7.7335672e-1	
2024-02-02	11:25:34	1.78497e3	5.14968e1	9.77922e1	1.6507494e-1	1.2054612e1	7.8601884e-1	
2024-02-02	11:25:34	1.78714e3	5.14935e1	9.77779e1	1.6518390e-1	1.2067201e1	7.8825111e-1	
2024-02-02	11:25:35	1.78442e3	5.14902e1	9.77815e1	1.6504921e-1	1.2077271e1	7.8078823e-1	
2024-02-02	11:25:35	1.78278e3	5.14902e1	9.77937e1	1.6496717e-1	1.2078950e1	7.6421003e-1	
2024-02-02	11:25:36	1.78278e3	5.14902e1	9.77937e1	1.6496717e-1	1.2078950e1	7.6421003e-1	
2024-02-02	11:25:36	1.78436e3	5.14935e1	9.78085e1	1.6504531e-1	1.2071397e1	7.5661458e-1	
2024-02-02	11:25:37	1.78234e3	5.14935e1	9.78087e1	1.6494422e-1	1.2068879e1	7.6535820e-1	
2024-02-02	11:25:37	1.77945e3	5.14902e1	9.77977e1	1.6480022e-1	1.2047898e1	7.7976379e-1	
2024-02-02	11:25:38	1.77780e3	5.14968e1	9.77915e1	1.6471562e-1	1.2065522e1	7.8389496e-1	
2024-02-02	11:25:38	1.77792e3	5.14935e1	9.77842e1	1.6472249e-1	1.2077271e1	7.7723579e-1	
2024-02-02	11:25:39	1.77792e3	5.14935e1	9.77842e1	1.6472249e-1	1.2077271e1	7.7723579e-1	
2024-02-02	11:25:39	1.77809e3	5.14935e1	9.77942e1	1.6473096e-1	1.2068879e1	7.6155548e-1	
2024-02-02	11:25:40	1.78124e3	5.14935e1	9.78092e1	1.6488875e-1	1.2081468e1	7.5983529e-1	
2024-02-02	11:25:40	1.78044e3	5.14902e1	9.77972e1	1.6484985e-1	1.2072236e1	7.7415399e-1	
2024-02-02	11:25:41	1.78017e3	5.14968e1	9.77890e1	1.6483466e-1	1.2060487e1	7.8020277e-1	
2024-02-02	11:25:41	1.78067e3	5.14968e1	9.77845e1	1.6485963e-1	1.2058808e1	7.8429241e-1	
2024-02-02	11:25:42	1.78067e3	5.14968e1	9.77845e1	1.6485963e-1	1.2058808e1	7.8429241e-1	
2024-02-02	11:25:42	1.77448e3	5.14968e1	9.77894e1	1.6454888e-1	1.2081468e1	7.5727882e-1	
2024-02-02	11:25:43	1.77754e3	5.14968e1	9.78119e1	1.6470277e-1	1.2080628e1	7.4961967e-1	
2024-02-02	11:25:43	1.77886e3	5.14968e1	9.78009e1	1.6476903e-1	1.2077271e1	7.6886310e-1	
2024-02-02	11:25:44	1.77607e3	5.14968e1	9.77955e1	1.6462867e-1	1.2066361e1	7.7549982e-1	
2024-02-02	11:25:44	1.77215e3	5.14968e1	9.77900e1	1.6443181e-1	1.2059648e1	7.8155031e-1	
2024-02-02	11:25:45	1.77215e3	5.14968e1	9.77900e1	1.6443181e-1	1.2059648e1	7.8155031e-1	
2024-02-02	11:25:45	1.77217e3	5.14935e1	9.77795e1	1.6443389e-1	1.2067201e1	7.8267121e-1	
2024-02-02	11:25:46	1.77304e3	5.14968e1	9.78005e1	1.6447670e-1	1.2073075e1	7.4881124e-1	
2024-02-02	11:25:46	1.77521e3	5.15001e1	9.78114e1	1.6458475e-1	1.2083985e1	7.4898519e-1	
2024-02-02	11:25:47	1.77452e3	5.14935e1	9.78212e1	1.6455198e-1	1.2085664e1	7.4819717e-1	
2024-02-02	11:25:47	1.77063e3	5.14902e1	9.78247e1	1.6435756e-1	1.2060487e1	7.4677152e-1	
2024-02-02	11:25:48	1.77063e3	5.14902e1	9.78247e1	1.6435756e-1	1.2060487e1	7.4677152e-1	
2024-02-02	11:25:48	1.77040e3	5.14935e1	9.78017e1	1.6434495e-1	1.2058808e1	7.6956868e-1	
2024-02-02	11:25:49	1.76929e3	5.14935e1	9.77932e1	1.6428898e-1	1.2063004e1	7.7033209e-1	
2024-02-02	11:25:49	1.77025e3	5.14935e1	9.77939e1	1.6433751e-1	1.2067201e1	7.7562851e-1	
2024-02-02	11:25:50	1.77063e3	5.14935e1	9.77897e1	1.6435649e-1	1.2063844e1	7.8247718e-1	
2024-02-02	11:25:50	1.77113e3	5.14968e1	9.77812e1	1.6438073e-1	1.2063844e1	7.7631568e-1	
2024-02-02	11:25:51	1.77113e3	5.14968e1	9.77812e1	1.6438073e-1	1.2063844e1	7.7631568e-1	
2024-02-02	11:25:51	1.76870e3	5.14968e1	9.77977e1	1.6425853e-1	1.2075593e1	7.5283689e-1	
2024-02-02	11:25:52	1.77161e3	5.14968e1	9.78072e1	1.6440496e-1	1.2079789e1	7.5970249e-1	
2024-02-02	11:25:52	1.77091e3	5.14968e1	9.77995e1	1.6436983e-1	1.2072236e1	7.7547492e-1	
2024-02-02	11:25:53	1.76666e3	5.14935e1	9.77912e1	1.6415678e-1	1.2058808e1	7.8061933e-1	
2024-02-02	11:25:53	1.76516e3	5.14968e1	9.77847e1	1.6408050e-1	1.2078111e1	7.8347635e-1	
2024-02-02	11:25:54	1.76516e3	5.14968e1	9.77847e1	1.6408050e-1	1.2078111e1	7.8347635e-1	
2024-02-02	11:25:54	1.76662e3	5.14935e1	9.77929e1	1.6415467e-1	1.2079789e1	7.5339794e-1	
2024-02-02	11:25:55	1.76537e3	5.14968e1	9.78197e1	1.6409106e-1	1.2078950e1	7.4795646e-1	
2024-02-02	11:25:55	1.76653e3	5.15001e1	9.78102e1	1.6414854e-1	1.2075593e1	7.6591563e-1	
2024-02-02	11:25:56	1.76549e3	5.15001e1	9.78047e1	1.6409602e-1	1.2072236e1	7.6619291e-1	
2024-02-02	11:25:56	1.76349e3	5.14968e1	9.78037e1	1.6399614e-1	1.2078111e1	7.6194334e-1	
2024-02-02	11:25:57	1.76349e3	5.14968e1	9.78037e1	1.6399614e-1	1.2078111e1	7.6194334e-1	
2024-02-02	11:25:57	1.76189e3	5.14935e1	9.78222e1	1.6391664e-1	1.2083146e1	7.3866529e-1	
2024-02-02	11:25:58	1.76428e3	5.14902e1	9.78174e1	1.6403793e-1	1.2078950e1	7.6493043e-1	
2024-02-02	11:25:58	1.76572e3	5.14935e1	9.77969e1	1.6410952e-1	1.2089021e1	7.7481470e-1	
2024-02-02	11:25:59	1.76236e3	5.14968e1	9.77902e1	1.6393902e-1	1.2062165e1	7.7957530e-1	
2024-02-02	11:25:59	1.76170e3	5.14935e1	9.77822e1	1.6390690e-1	1.2064683e1	7.8341078e-1	
2024-02-02	11:26:00	1.76170e3	5.14935e1	9.77822e1	1.6390690e-1	1.2064683e1	7.8341078e-1	
2024-02-02	11:26:00	1.76444e3	5.14902e1	9.77880e1	1.6404566e-1	1.2047059e1	7.6214990e-1	
2024-02-02	11:26:01	1.76176e3	5.14902e1	9.78122e1	1.6391092e-1	1.2083146e1	7.4903917e-1	
2024-02-02	11:26:01	1.76129e3	5.14868e1	9.78047e1	1.6388785e-1	1.2074754e1	7.6420474e-1	
2024-02-02	11:26:02	1.76375e3	5.14935e1	9.78032e1	1.6401021e-1	1.2082307e1	7.7297186e-1	
2024-02-02	11:26:48	2.35370e3	5.14935e1	9.78190e1	1.9084110e-1	1.2078111e1	7.3676166e-1	
2024-02-02	11:26:48	2.14849e3	5.14935e1	9.78149e1	1.8211092e-1	1.2063844e1	7.3800067e-1	
2024-02-02	11:26:49	2.09691e3	5.15001e1	9.78164e1	1.7982146e-1	1.2083985e1	7.3694443e-1	
2024-02-02	11:26:49	2.08000e3	5.15001e1	9.78052e1	1.7906261e-1	1.2062165e1	7.4237446e-1	
2024-02-02	11:26:50	2.08255e3	5.14935e1	9.78067e1	1.7917904e-1	1.2081468e1	7.3550076e-1	
2024-02-02	11:26:50	2.08320e3	5.15001e1	9.77957e1	1.7920642e-1	1.2073075e1	7.5902943e-1	
2024-02-02	11:26:51	2.08320e3	5.15001e1	9.77957e1	1.7920642e-1	1.2073075e1	7.5902943e-1	
2024-02-02	11:26:51	2.07594e3	5.14935e1	9.77857e1	1.7888169e-1	1.2083985e1	7.5507450e-1	
2024-02-02	11:26:52	2.07881e3	5.14902e1	9.77865e1	1.7901176e-1	1.2048738e1	7.4735445e-1	
2024-02-02	11:26:52	2.08088e3	5.14935e1	9.77927e1	1.7910403e-1	1.2082307e1	7.4084873e-1	
2024-02-02	11:26:53	2.08088e3	5.14935e1	9.77927e1	1.7910403e-1	1.2082307e1	7.4084873e-1	
2024-02-02	11:26:53	2.08222e3	5.14935e1	9.77992e1	1.7916402e-1	1.2094056e1	7.4905896e-1	
2024-02-02	11:26:54	2.08145e3	5.14968e1	9.77985e1	1.7912852e-1	1.2077271e1	7.4154195e-1	
2024-02-02	11:26:54	2.08145e3	5.14968e1	9.77985e1	1.7912852e-1	1.2077271e1	7.4154195e-1	
2024-02-02	11:26:55	2.08536e3	5.14968e1	9.77925e1	1.7930431e-1	1.2080628e1	7.5659761e-1	
2024-02-02	11:26:55	2.08302e3	5.14968e1	9.77767e1	1.7919944e-1	1.2068040e1	7.5119619e-1	
2024-02-02	11:26:56	2.08567e3	5.15001e1	9.77737e1	1.7931752e-1	1.2083146e1	7.4437313e-1	
2024-02-02	11:26:56	2.08567e3	5.15001e1	9.77737e1	1.7931752e-1	1.2083146e1	7.4437313e-1	
2024-02-02	11:26:57	2.08558e3	5.15001e1	9.77782e1	1.7931318e-1	1.2075593e1	7.6225037e-1	
2024-02-02	11:26:57	2.08558e3	5.15001e1	9.77782e1	1.7931318e-1	1.2075593e1	7.6225037e-1	
2024-02-02	11:26:58	2.08824e3	5.14968e1	9.77554e1	1.7943358e-1	1.2077271e1	7.8135018e-1	
2024-02-02	11:26:58	2.08522e3	5.14968e1	9.77342e1	1.7929832e-1	1.2067201e1	7.7893476e-1	
2024-02-02	11:26:59	2.08605e3	5.14968e1	9.77472e1	1.7933541e-1	1.2057130e1	7.6911873e-1	
2024-02-02	11:26:59	2.08644e3	5.14935e1	9.77382e1	1.7935404e-1	1.2083146e1	7.7357287e-1	
2024-02-02	11:27:00	2.08644e3	5.14935e1	9.77382e1	1.7935404e-1	1.2083146e1	7.7357287e-1	
2024-02-02	11:27:00	2.08644e3	5.14935e1	9.77382e1	1.7935404e-1	1.2083146e1	7.7357287e-1	
2024-02-02	11:27:01	2.08695e3	5.14968e1	9.77552e1	1.7937576e-1	1.2073075e1	7.5306839e-1	
2024-02-02	11:27:01	2.08864e3	5.14935e1	9.77620e1	1.7945255e-1	1.2085664e1	7.5737404e-1	
2024-02-02	11:27:02	2.08346e3	5.14935e1	9.77454e1	1.7922019e-1	1.2063844e1	7.8009123e-1	
2024-02-02	11:27:02	2.08352e3	5.14968e1	9.77362e1	1.7922167e-1	1.2070558e1	7.8375816e-1	
2024-02-02	11:27:03	2.08352e3	5.14968e1	9.77362e1	1.7922167e-1	1.2070558e1	7.8375816e-1	
2024-02-02	11:27:03	2.08352e3	5.14968e1	9.77362e1	1.7922167e-1	1.2070558e1	7.8375816e-1	
2024-02-02	11:27:04	2.08481e3	5.14902e1	9.77437e1	1.7928178e-1	1.2079789e1	7.6234483e-1	
2024-02-02	11:27:04	2.08544e3	5.14935e1	9.77655e1	1.7930894e-1	1.2077271e1	7.4499940e-1	
2024-02-02	11:27:05	2.08471e3	5.14902e1	9.77799e1	1.7927728e-1	1.2087342e1	7.4655818e-1	
2024-02-02	11:27:05	2.08638e3	5.14902e1	9.77820e1	1.7935197e-1	1.2063844e1	7.4390678e-1	
2024-02-02	11:27:06	2.08638e3	5.14902e1	9.77820e1	1.7935197e-1	1.2063844e1	7.4390678e-1	
2024-02-02	11:27:06	2.08638e3	5.14902e1	9.77820e1	1.7935197e-1	1.2063844e1	7.4390678e-1	
2024-02-02	11:27:07	2.08241e3	5.14902e1	9.77572e1	1.7917366e-1	1.2064683e1	7.7105684e-1	
2024-02-02	11:27:07	2.08179e3	5.14968e1	9.77467e1	1.7914385e-1	1.2078950e1	7.7399067e-1	
2024-02-02	11:27:08	2.07856e3	5.14935e1	9.77419e1	1.7899966e-1	1.2068040e1	7.7574691e-1	
2024-02-02	11:27:08	2.08368e3	5.14902e1	9.77390e1	1.7923083e-1	1.2069718e1	7.7144103e-1	
2024-02-02	11:27:09	2.08368e3	5.14902e1	9.77390e1	1.7923083e-1	1.2069718e1	7.7144103e-1	
2024-02-02	11:27:09	2.08368e3	5.14902e1	9.77390e1	1.7923083e-1	1.2069718e1	7.7144103e-1	
2024-02-02	11:27:10	2.08048e3	5.14902e1	9.77532e1	1.7908689e-1	1.2071397e1	7.5723357e-1	
2024-02-02	11:27:10	2.08083e3	5.14902e1	9.77612e1	1.7910277e-1	1.2078950e1	7.5756816e-1	
2024-02-02	11:27:11	2.08213e3	5.14902e1	9.77554e1	1.7916131e-1	1.2081468e1	7.7347159e-1	
2024-02-02	11:27:11	2.07750e3	5.14902e1	9.77462e1	1.7895300e-1	1.2069718e1	7.7959771e-1	
2024-02-02	11:27:12	2.07790e3	5.14935e1	9.77402e1	1.7896980e-1	1.2060487e1	7.8381824e-1	
2024-02-02	11:27:12	2.07790e3	5.14935e1	9.77402e1	1.7896980e-1	1.2060487e1	7.8381824e-1	
2024-02-02	11:27:13	2.07735e3	5.14935e1	9.77467e1	1.7894525e-1	1.2062165e1	7.5875940e-1	
2024-02-02	11:27:13	2.07931e3	5.14935e1	9.77750e1	1.7903320e-1	1.2078950e1	7.4519519e-1	
2024-02-02	11:27:14	2.08165e3	5.14968e1	9.77642e1	1.7913760e-1	1.2057130e1	7.6609582e-1	
2024-02-02	11:27:14	2.07905e3	5.14902e1	9.77585e1	1.7902255e-1	1.2071397e1	7.6553983e-1	
2024-02-02	11:27:15	2.07905e3	5.14902e1	9.77585e1	1.7902255e-1	1.2071397e1	7.6553983e-1	
2024-02-02	11:27:15	2.07905e3	5.14902e1	9.77585e1	1.7902255e-1	1.2071397e1	7.6553983e-1	
2024-02-02	11:27:16	2.08097e3	5.14968e1	9.77817e1	1.7910702e-1	1.2083146e1	7.4105129e-1	
2024-02-02	11:27:16	2.08097e3	5.14968e1	9.77817e1	1.7910702e-1	1.2083146e1	7.4105129e-1	
2024-02-02	11:27:17	2.08106e3	5.14935e1	9.77655e1	1.7911212e-1	1.2073915e1	7.6463675e-1	
2024-02-02	11:27:17	2.07760e3	5.14902e1	9.77585e1	1.7895748e-1	1.2078950e1	7.7110714e-1	
2024-02-02	11:27:18	2.07492e3	5.14868e1	9.77467e1	1.7883764e-1	1.2071397e1	7.7690248e-1	
2024-02-02	11:27:18	2.07492e3	5.14868e1	9.77467e1	1.7883764e-1	1.2071397e1	7.7690248e-1	
2024-02-02	11:27:19	2.07545e3	5.14935e1	9.77477e1	1.7885941e-1	1.2071397e1	7.5515356e-1	
2024-02-02	11:27:19	2.07545e3	5.14935e1	9.77477e1	1.7885941e-1	1.2071397e1	7.5515356e-1	
2024-02-02	11:27:20	2.07895e3	5.14968e1	9.77557e1	1.7901604e-1	1.2085664e1	7.6887483e-1	
2024-02-02	11:27:20	2.07895e3	5.14968e1	9.77557e1	1.7901604e-1	1.2085664e1	7.6887483e-1	
2024-02-02	11:27:21	2.07653e3	5.14968e1	9.77484e1	1.7890728e-1	1.2089021e1	7.7482881e-1	
2024-02-02	11:27:21	2.07050e3	5.14902e1	9.77365e1	1.7863716e-1	1.2064683e1	7.7397389e-1	
2024-02-02	11:27:22	2.07050e3	5.14902e1	9.77365e1	1.7863716e-1	1.2064683e1	7.7397389e-1	
2024-02-02	11:27:22	2.07197e3	5.14935e1	9.77497e1	1.7870260e-1	1.2075593e1	7.5751152e-1	
2024-02-02	11:27:23	2.07402e3	5.14935e1	9.77559e1	1.7879485e-1	1.2070558e1	7.6315264e-1	
2024-02-02	11:27:23	2.07517e3	5.14935e1	9.77417e1	1.7884705e-1	1.2057130e1	7.7899246e-1	
2024-02-02	11:27:24	2.07517e3	5.14935e1	9.77417e1	1.7884705e-1	1.2057130e1	7.7899246e-1	
2024-02-02	11:27:24	2.07315e3	5.14935e1	9.77295e1	1.7875581e-1	1.2095735e1	7.7962083e-1	
2024-02-02	11:27:25	2.07151e3	5.14935e1	9.77350e1	1.7868182e-1	1.2085664e1	7.6856846e-1	
2024-02-02	11:27:25	2.07151e3	5.14935e1	9.77350e1	1.7868182e-1	1.2085664e1	7.6856846e-1	
2024-02-02	11:27:26	2.07130e3	5.14935e1	9.77542e1	1.7867249e-1	1.2068040e1	7.5615448e-1	
2024-02-02	11:27:26	2.07455e3	5.14968e1	9.77562e1	1.7881797e-1	1.2068040e1	7.6559710e-1	
2024-02-02	11:27:27	2.07455e3	5.14968e1	9.77562e1	1.7881797e-1	1.2068040e1	7.6559710e-1	
2024-02-02	11:27:27	2.07455e3	5.14968e1	9.77562e1	1.7881797e-1	1.2068040e1	7.6559710e-1	
2024-02-02	11:27:28	2.07872e3	5.14935e1	9.77377e1	1.7900675e-1	1.2055451e1	7.7272624e-1	
2024-02-02	11:27:28	2.07026e3	5.14935e1	9.77437e1	1.7862546e-1	1.2067201e1	7.6491117e-1	
2024-02-02	11:27:29	2.06943e3	5.14968e1	9.77480e1	1.7858695e-1	1.2060487e1	7.6914901e-1	
2024-02-02	11:27:29	2.07268e3	5.14935e1	9.77414e1	1.7873446e-1	1.2056291e1	7.7757019e-1	
2024-02-02	11:27:30	2.07133e3	5.14935e1	9.77342e1	1.7867379e-1	1.2065522e1	7.8029012e-1	
2024-02-02	11:27:30	2.07133e3	5.14935e1	9.77342e1	1.7867379e-1	1.2065522e1	7.8029012e-1	
2024-02-02	11:27:31	2.06578e3	5.14968e1	9.77452e1	1.7842180e-1	1.2061326e1	7.5226922e-1	
2024-02-02	11:27:31	2.06609e3	5.14902e1	9.77670e1	1.7843811e-1	1.2078111e1	7.4931483e-1	
2024-02-02	11:27:32	2.06988e3	5.14902e1	9.77620e1	1.7860920e-1	1.2063844e1	7.6382551e-1	
2024-02-02	11:27:32	2.06854e3	5.14935e1	9.77617e1	1.7854771e-1	1.2075593e1	7.6012582e-1	
2024-02-02	11:27:33	2.06547e3	5.14902e1	9.77665e1	1.7840967e-1	1.2059648e1	7.4676585e-1	
2024-02-02	11:27:33	2.06547e3	5.14902e1	9.77665e1	1.7840967e-1	1.2059648e1	7.4676585e-1	
2024-02-02	11:27:34	2.06891e3	5.14968e1	9.77760e1	1.7856336e-1	1.2086503e1	7.6323537e-1	
2024-02-02	11:27:34	2.06891e3	5.14935e1	9.77512e1	1.7856441e-1	1.2095735e1	7.7612743e-1	
2024-02-02	11:27:35	2.06398e3	5.14968e1	9.77395e1	1.7834045e-1	1.2050416e1	7.8754129e-1	
2024-02-02	11:27:35	2.06364e3	5.14935e1	9.77352e1	1.7832618e-1	1.2075593e1	7.8240118e-1	
2024-02-02	11:27:36	2.06608e3	5.14902e1	9.77342e1	1.7843739e-1	1.2070558e1	7.6928067e-1	
2024-02-02	11:27:36	2.06608e3	5.14902e1	9.77342e1	1.7843739e-1	1.2070558e1	7.6928067e-1	
2024-02-02	11:27:37	2.06889e3	5.14968e1	9.77457e1	1.7856230e-1	1.2059648e1	7.5890922e-1	
2024-02-02	11:27:37	2.06766e3	5.14968e1	9.77602e1	1.7850701e-1	1.2076432e1	7.5679569e-1	
2024-02-02	11:27:38	2.06783e3	5.14968e1	9.77512e1	1.7851455e-1	1.2082307e1	7.7337827e-1	
2024-02-02	11:27:38	2.06474e3	5.14935e1	9.77400e1	1.7837572e-1	1.2059648e1	7.7966637e-1	
2024-02-02	11:27:39	2.06235e3	5.14935e1	9.77362e1	1.7826783e-1	1.2058808e1	7.8263683e-1	
2024-02-02	11:27:39	2.06235e3	5.14935e1	9.77362e1	1.7826783e-1	1.2058808e1	7.8263683e-1	
2024-02-02	11:27:40	2.06320e3	5.14902e1	9.77432e1	1.7830710e-1	1.2055451e1	7.5354442e-1	
2024-02-02	11:27:40	2.06377e3	5.14902e1	9.77682e1	1.7833293e-1	1.2072236e1	7.4753446e-1	
2024-02-02	11:27:41	2.06265e3	5.14902e1	9.77577e1	1.7828212e-1	1.2078950e1	7.6536865e-1	
2024-02-02	11:27:41	2.06275e3	5.14868e1	9.77544e1	1.7828781e-1	1.2075593e1	7.6824436e-1	
2024-02-02	11:27:42	2.06389e3	5.14902e1	9.77487e1	1.7833843e-1	1.2080628e1	7.6951150e-1	
2024-02-02	11:27:42	2.06389e3	5.14902e1	9.77487e1	1.7833843e-1	1.2080628e1	7.6951150e-1	
2024-02-02	11:27:43	2.05914e3	5.14902e1	9.77409e1	1.7812340e-1	1.2065522e1	7.8156175e-1	
2024-02-02	11:27:43	2.06267e3	5.14935e1	9.77297e1	1.7828225e-1	1.2065522e1	7.7900605e-1	
2024-02-02	11:27:44	2.06073e3	5.14902e1	9.77417e1	1.7819530e-1	1.2059648e1	7.6945834e-1	
2024-02-02	11:27:44	2.05928e3	5.14935e1	9.77385e1	1.7812869e-1	1.2050416e1	7.7792167e-1	
2024-02-02	11:27:45	2.05990e3	5.14968e1	9.77330e1	1.7815568e-1	1.2061326e1	7.7423233e-1	
2024-02-02	11:27:45	2.05990e3	5.14968e1	9.77330e1	1.7815568e-1	1.2061326e1	7.7423233e-1	
2024-02-02	11:27:46	2.05895e3	5.14935e1	9.77462e1	1.7811360e-1	1.2074754e1	7.5495624e-1	
2024-02-02	11:27:46	2.05806e3	5.14968e1	9.77572e1	1.7807228e-1	1.2093217e1	7.5721244e-1	
2024-02-02	11:27:47	2.06019e3	5.14935e1	9.77495e1	1.7816987e-1	1.2072236e1	7.7336311e-1	
2024-02-02	11:27:47	2.06107e3	5.14902e1	9.77367e1	1.7821075e-1	1.2047898e1	7.8001804e-1	
2024-02-02	11:27:48	2.05797e3	5.14902e1	9.77302e1	1.7807013e-1	1.2085664e1	7.8407573e-1	
2024-02-02	11:27:48	2.05797e3	5.14902e1	9.77302e1	1.7807013e-1	1.2085664e1	7.8407573e-1	
2024-02-02	11:27:49	2.05774e3	5.14902e1	9.77407e1	1.7805971e-1	1.2063844e1	7.5751261e-1	
2024-02-02	11:27:49	2.05909e3	5.14935e1	9.77649e1	1.7812018e-1	1.2078950e1	7.4775195e-1	
2024-02-02	11:27:50	2.06023e3	5.14968e1	9.77565e1	1.7817081e-1	1.2083146e1	7.6618571e-1	
2024-02-02	11:27:50	2.06008e3	5.15001e1	9.77470e1	1.7816314e-1	1.2064683e1	7.7382459e-1	
